time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-05-14,29.3,31.7,27.5,34.1,37.3,32.9,26.0,2.60,2.60,0.00,58,83,34.8,18.1,168,1003.6,1004.5,47123.22,43200.00,61,20.421791,106.207245
2021-05-15,29.9,33.0,27.7,34.9,39.4,32.6,26.0,0.00,0.00,0.00,46,80,35.5,18.4,173,1004.0,1004.9,47171.96,43200.00,3,20.421791,106.207245
2021-05-16,30.1,33.4,27.8,35.5,40.4,32.7,26.1,0.00,0.00,0.00,35,80,32.0,16.4,169,1004.1,1005.0,47219.88,43200.00,3,20.421791,106.207245
2021-05-17,29.5,32.4,27.7,34.8,38.0,32.6,26.1,3.50,3.50,0.00,37,83,31.4,16.2,163,1005.4,1006.3,47266.92,43234.11,61,20.421791,106.207245
2021-05-18,29.7,32.5,27.7,34.9,38.1,32.9,26.1,1.00,1.00,0.00,58,82,31.0,15.7,160,1005.0,1005.9,47313.02,39509.74,51,20.421791,106.207245
2021-05-19,30.5,34.1,28.0,35.5,40.8,32.4,25.9,0.00,0.00,0.00,76,77,35.5,18.2,169,1002.8,1003.7,47358.13,43200.00,3,20.421791,106.207245
2021-05-20,30.8,35.2,28.4,36.3,43.2,32.8,26.0,0.70,0.70,0.00,94,76,30.7,15.3,165,1002.8,1003.7,47402.21,39600.00,51,20.421791,106.207245
2021-05-21,30.8,34.2,28.6,35.8,40.3,33.1,25.9,0.60,0.60,0.00,83,76,33.8,17.1,167,1002.4,1003.3,47445.19,42650.74,51,20.421791,106.207245
2021-05-22,31.3,35.6,28.5,36.3,42.2,32.7,25.7,0.90,0.90,0.00,46,73,34.3,17.3,167,1001.0,1001.9,47487.03,43314.91,53,20.421791,106.207245
2021-05-23,30.8,34.5,28.2,36.9,41.7,33.5,26.5,0.20,0.20,0.00,67,78,28.7,13.6,140,1002.7,1003.6,47527.66,43220.16,51,20.421791,106.207245
2021-05-24,27.7,30.6,25.8,33.9,36.6,31.1,25.8,35.50,35.50,0.00,95,90,19.1,7.5,24,1007.3,1008.2,47567.05,24516.56,63,20.421791,106.207245
2021-05-25,25.7,27.7,24.3,30.4,33.2,27.1,23.7,14.80,14.80,0.00,82,89,22.4,8.8,347,1007.4,1008.3,47605.12,14320.13,63,20.421791,106.207245
2021-05-26,27.7,30.4,25.3,33.5,37.3,31.4,25.5,5.80,5.80,0.00,68,88,22.0,9.0,148,1005.8,1006.7,47641.84,38906.58,61,20.421791,106.207245
2021-05-27,28.3,30.9,26.1,34.4,38.2,32.4,26.0,5.70,5.70,0.00,75,88,21.9,9.7,142,1006.7,1007.6,47677.13,42813.16,63,20.421791,106.207245
2021-05-28,28.7,31.7,25.9,34.6,38.2,31.9,25.6,2.20,2.20,0.00,80,84,22.1,9.7,162,1006.8,1007.7,47710.96,43140.30,51,20.421791,106.207245
2021-05-29,30.1,33.6,27.5,35.8,40.5,33.5,26.3,0.20,0.20,0.00,83,81,28.0,14.4,178,1004.4,1005.3,47743.57,42709.20,51,20.421791,106.207245
2021-05-30,31.3,35.7,28.2,37.0,43.7,32.4,25.7,0.00,0.00,0.00,94,73,25.6,13.2,185,1001.8,1002.7,47775.07,43307.00,3,20.421791,106.207245
2021-05-31,32.1,36.8,28.5,37.8,43.9,32.8,25.4,0.00,0.00,0.00,80,69,24.1,12.1,195,1000.0,1000.9,47805.42,43200.00,3,20.421791,106.207245
2021-06-01,32.5,37.0,29.1,38.4,45.0,33.8,25.9,0.00,0.00,0.00,91,69,25.3,12.8,189,1000.3,1001.2,47834.60,43208.84,3,20.421791,106.207245
2021-06-02,32.4,36.1,29.9,38.4,44.2,35.5,26.6,0.00,0.00,0.00,95,72,29.6,15.0,176,1001.1,1002.0,47862.57,43200.00,3,20.421791,106.207245
2021-06-03,32.9,37.7,29.8,39.2,45.1,35.7,26.5,0.00,0.00,0.00,87,70,26.0,12.8,178,1001.0,1001.9,47889.32,43200.00,3,20.421791,106.207245
2021-06-04,27.8,30.3,26.2,30.8,38.2,28.2,22.2,3.50,3.50,0.00,98,73,30.6,14.7,8,1005.1,1006.0,47914.81,22117.67,63,20.421791,106.207245
2021-06-05,26.9,30.1,24.0,30.9,36.8,27.0,21.8,3.90,3.90,0.00,92,74,16.5,6.3,141,1005.1,1006.0,47939.02,25032.38,55,20.421791,106.207245
2021-06-06,28.1,31.2,25.7,34.2,37.6,31.7,25.2,24.30,24.30,0.00,78,85,14.4,5.7,144,1003.0,1003.9,47961.90,41032.42,63,20.421791,106.207245
2021-06-07,27.4,30.8,25.4,33.7,37.9,31.5,25.4,22.30,22.30,0.00,95,90,14.6,4.8,103,1003.7,1004.6,47983.45,23928.98,65,20.421791,106.207245
2021-06-08,27.0,29.1,25.3,33.1,35.3,30.5,25.4,36.70,36.70,0.00,96,91,15.9,6.2,67,1004.4,1005.3,48003.61,16029.32,65,20.421791,106.207245
2021-06-09,27.6,30.6,25.3,33.9,37.9,30.7,25.3,5.70,5.70,0.00,97,88,15.1,5.0,140,1003.3,1004.3,48022.39,24938.01,55,20.421791,106.207245
2021-06-10,27.9,31.3,25.2,34.5,38.9,30.7,25.8,15.10,15.10,0.00,98,89,14.0,5.1,72,1001.9,1002.8,48039.73,25951.41,63,20.421791,106.207245
2021-06-11,27.6,30.2,25.3,33.7,37.1,31.2,25.6,12.30,12.30,0.00,98,89,17.4,7.5,66,1002.4,1003.3,48055.62,28354.73,63,20.421791,106.207245
2021-06-12,27.3,30.4,25.2,32.1,35.5,29.9,25.3,54.40,54.40,0.00,100,89,33.9,14.3,2,1001.1,1002.0,48070.03,22748.84,65,20.421791,106.207245
2021-06-13,28.4,30.6,26.1,31.9,33.4,30.0,24.4,5.60,5.60,0.00,88,79,39.3,19.8,133,999.9,1000.8,48082.93,42178.17,53,20.421791,106.207245
2021-06-14,29.6,32.4,27.3,34.0,38.0,32.1,24.6,0.20,0.20,0.00,34,75,31.0,15.9,178,1000.4,1001.3,48094.30,43216.77,51,20.421791,106.207245
2021-06-15,29.7,33.1,27.2,33.8,38.6,29.4,23.7,0.60,0.60,0.00,59,71,29.3,14.9,197,999.1,1000.0,48104.11,43200.00,53,20.421791,106.207245
2021-06-16,30.8,34.7,27.3,35.6,40.9,30.9,24.6,0.10,0.10,0.00,79,70,26.5,13.7,190,1000.8,1001.7,48112.32,43200.00,51,20.421791,106.207245
2021-06-17,31.3,35.4,27.6,36.3,41.9,31.7,24.8,0.00,0.00,0.00,21,69,26.1,13.1,187,1002.5,1003.4,48118.94,43506.68,3,20.421791,106.207245
2021-06-18,31.5,35.9,27.9,36.4,42.5,31.9,24.7,0.00,0.00,0.00,12,68,27.9,14.3,194,1002.6,1003.5,48123.97,43417.41,2,20.421791,106.207245
2021-06-19,32.1,36.5,28.3,36.6,42.7,31.3,24.2,0.00,0.00,0.00,40,64,28.4,14.6,207,1000.6,1001.5,48127.46,43601.52,3,20.421791,106.207245
2021-06-20,32.6,37.1,29.1,37.1,43.4,32.4,24.2,0.00,0.00,0.00,44,62,28.7,14.8,211,998.6,999.5,48129.41,43509.20,3,20.421791,106.207245
2021-06-21,33.0,37.7,29.6,38.2,45.2,33.0,24.5,0.00,0.00,0.00,83,62,23.8,11.3,212,998.8,999.7,48129.83,43507.70,3,20.421791,106.207245
2021-06-22,31.6,35.5,28.8,38.5,42.7,36.2,26.7,3.80,3.80,0.00,99,77,19.3,8.3,62,1001.9,1002.8,48128.73,32880.84,61,20.421791,106.207245
2021-06-23,29.4,32.8,26.6,36.1,39.1,32.6,26.6,6.00,6.00,0.00,100,86,17.7,7.4,166,1002.8,1003.7,48126.13,3357.95,63,20.421791,106.207245
2021-06-24,31.0,34.8,28.1,37.4,41.5,34.8,25.8,1.20,1.20,0.00,97,75,15.9,6.4,179,1001.4,1002.3,48122.03,33646.86,53,20.421791,106.207245
2021-06-25,30.6,34.7,27.4,37.0,42.0,34.8,26.3,3.90,3.90,0.00,94,79,19.6,9.1,173,1001.3,1002.2,48116.46,30414.56,61,20.421791,106.207245
2021-06-26,31.1,34.4,28.0,36.1,39.9,32.2,25.1,0.90,0.90,0.00,94,71,26.2,13.3,190,1002.4,1003.3,48109.41,39600.00,53,20.421791,106.207245
2021-06-27,32.3,36.5,28.3,36.1,41.8,31.4,23.6,0.10,0.10,0.00,89,60,32.1,16.1,199,1001.6,1002.5,48100.92,43200.00,51,20.421791,106.207245
2021-06-28,32.8,36.9,29.4,36.9,42.3,32.4,23.5,0.40,0.40,0.00,96,59,27.5,13.2,217,999.2,1000.1,48090.98,40134.37,51,20.421791,106.207245
2021-06-29,32.3,36.1,29.5,36.4,41.0,32.8,23.9,0.10,0.10,0.00,100,62,28.3,14.2,204,999.3,1000.2,48079.62,34960.89,51,20.421791,106.207245
2021-06-30,32.0,35.0,29.2,36.0,39.8,32.7,24.0,0.00,0.00,0.00,100,63,30.4,15.5,189,999.8,1000.7,48066.86,33177.12,3,20.421791,106.207245
2021-07-01,32.1,35.3,29.3,35.8,39.9,32.5,23.8,0.00,0.00,0.00,100,62,32.4,16.6,192,1000.3,1001.2,48052.70,33641.79,3,20.421791,106.207245
2021-07-02,32.7,37.4,29.5,36.7,42.2,32.5,23.6,0.00,0.00,0.00,99,60,29.7,14.8,195,1001.4,1002.3,48037.16,43200.00,3,20.421791,106.207245
2021-07-03,33.2,37.9,29.4,37.7,42.9,33.0,23.6,0.10,0.10,0.00,96,58,25.4,11.9,206,1001.3,1002.2,48020.26,43200.00,51,20.421791,106.207245
2021-07-04,32.6,36.9,28.9,38.8,44.3,35.8,25.8,0.00,0.00,0.00,92,69,21.2,9.6,160,1001.6,1002.5,48002.02,43262.99,3,20.421791,106.207245
2021-07-05,30.7,33.0,28.8,36.8,39.1,34.5,26.4,8.00,8.00,0.00,74,78,25.2,11.7,136,1003.1,1004.0,47982.45,43200.00,63,20.421791,106.207245
2021-07-06,30.0,33.4,27.3,36.3,39.5,33.6,25.7,1.00,1.00,0.00,44,79,17.8,7.1,102,1003.0,1003.9,47961.57,43261.55,51,20.421791,106.207245
2021-07-07,28.2,30.4,26.2,34.6,37.1,31.2,25.8,57.20,57.20,0.00,94,87,21.9,6.3,4,1003.1,1004.0,47939.39,26623.24,65,20.421791,106.207245
2021-07-08,27.7,29.6,26.1,32.3,34.3,30.2,25.5,24.70,24.70,0.00,86,88,34.4,16.3,114,1004.4,1005.3,47915.71,26128.04,63,20.421791,106.207245
2021-07-09,28.1,30.8,26.0,33.5,36.2,30.7,25.3,7.80,7.80,0.00,51,85,27.1,11.2,138,1007.1,1008.0,47890.48,41301.98,61,20.421791,106.207245
2021-07-10,28.1,30.9,25.7,33.9,37.0,31.9,25.2,4.10,4.10,0.00,33,84,21.4,7.7,145,1007.6,1008.5,47863.75,42181.37,55,20.421791,106.207245
2021-07-11,28.7,32.4,26.1,34.2,37.8,31.9,24.9,1.90,1.90,0.00,29,81,21.2,9.8,167,1008.4,1009.3,47835.54,43341.55,53,20.421791,106.207245
2021-07-12,29.4,32.8,26.4,34.6,38.3,32.2,25.1,0.70,0.70,0.00,17,79,26.2,13.0,177,1007.5,1008.4,47805.94,43341.63,51,20.421791,106.207245
2021-07-13,29.9,32.9,27.4,35.2,39.7,32.9,25.8,0.40,0.40,0.00,19,79,29.3,14.9,169,1005.3,1006.2,47774.96,43201.75,51,20.421791,106.207245
2021-07-14,30.0,32.7,28.0,35.1,38.3,33.2,25.3,0.80,0.80,0.00,28,77,29.1,14.5,163,1004.8,1005.7,47742.67,43265.24,51,20.421791,106.207245
2021-07-15,29.7,32.7,27.6,34.8,37.7,33.2,25.0,2.20,2.20,0.00,45,77,26.7,12.4,162,1006.2,1007.2,47709.11,43341.97,61,20.421791,106.207245
2021-07-16,29.7,33.7,26.3,35.7,41.3,32.7,25.5,0.20,0.20,0.00,35,79,20.0,9.2,172,1006.8,1007.7,47674.32,43266.66,51,20.421791,106.207245
2021-07-17,29.9,33.6,25.9,35.9,40.6,32.2,25.5,0.70,0.70,0.00,68,78,20.0,9.1,163,1003.2,1004.1,47638.35,43279.41,51,20.421791,106.207245
2021-07-18,29.8,32.6,27.4,36.4,40.1,34.4,26.3,6.50,6.50,0.00,98,82,17.8,7.7,131,1000.6,1001.5,47601.26,32501.39,61,20.421791,106.207245
2021-07-19,28.8,31.4,26.5,35.6,38.3,33.4,26.2,7.50,7.50,0.00,97,87,15.1,5.6,146,1000.9,1001.8,47563.08,31468.34,63,20.421791,106.207245
2021-07-20,27.9,30.4,25.3,34.4,37.8,30.7,25.8,18.30,18.30,0.00,99,89,14.9,5.2,306,1001.5,1002.4,47523.86,11947.79,63,20.421791,106.207245
2021-07-21,28.2,30.8,26.3,34.6,37.7,32.8,25.8,1.10,1.10,0.00,99,87,13.4,5.9,284,1000.6,1001.5,47483.66,6703.97,51,20.421791,106.207245
2021-07-22,28.3,30.2,26.6,35.1,37.0,33.1,26.2,10.60,10.60,0.00,100,88,15.9,5.2,255,999.0,999.9,47442.50,0.00,63,20.421791,106.207245
2021-07-23,26.1,26.5,25.7,30.9,32.8,29.5,24.9,119.50,119.50,0.00,100,93,28.4,12.9,299,997.0,997.9,47400.44,0.00,65,20.421791,106.207245
2021-07-24,27.7,30.7,25.4,32.8,35.5,29.1,25.6,9.90,9.90,0.00,97,89,29.8,13.6,19,997.2,998.1,47357.52,27265.83,63,20.421791,106.207245
2021-07-25,28.8,32.6,25.8,35.6,40.5,31.9,26.1,7.00,7.00,0.00,71,86,15.7,5.7,4,998.8,999.7,47313.79,32400.00,63,20.421791,106.207245
2021-07-26,28.6,33.0,25.9,35.3,41.2,32.3,26.1,3.00,3.00,0.00,69,87,15.9,6.7,282,998.5,999.4,47269.29,36756.51,61,20.421791,106.207245
2021-07-27,30.3,34.1,27.1,37.5,41.8,33.8,26.6,0.80,0.80,0.00,72,82,14.8,5.8,238,996.9,997.8,47224.05,42250.71,53,20.421791,106.207245
2021-07-28,30.0,33.0,28.0,37.3,40.6,34.8,26.9,3.90,3.90,0.00,75,84,14.8,6.3,292,996.7,997.6,47177.73,25228.39,63,20.421791,106.207245
2021-07-29,28.9,31.7,27.3,36.5,40.6,34.7,26.9,13.50,13.50,0.00,100,89,12.5,3.7,303,998.2,999.1,47130.20,22540.68,65,20.421791,106.207245
2021-07-30,29.5,32.2,27.6,37.0,40.5,35.2,27.2,8.40,8.40,0.00,97,88,15.0,5.8,219,999.0,999.9,47081.54,26080.00,63,20.421791,106.207245
2021-07-31,31.1,34.2,28.0,38.1,42.0,33.7,26.8,11.70,11.70,0.00,97,79,18.1,8.3,224,997.7,998.6,47031.80,38271.50,65,20.421791,106.207245
2021-08-01,27.5,28.9,26.3,34.0,36.9,31.7,26.1,18.50,18.50,0.00,100,92,18.0,6.8,321,998.1,999.0,46981.04,0.00,63,20.421791,106.207245
2021-08-02,28.8,32.6,25.8,35.5,39.7,32.0,26.0,9.90,9.90,0.00,96,86,14.9,5.7,259,997.8,998.7,46929.30,36272.79,63,20.421791,106.207245
2021-08-03,29.1,34.9,26.3,35.9,43.1,33.1,26.4,7.80,7.80,0.00,94,86,17.6,8.4,283,998.7,999.6,46876.66,31343.88,63,20.421791,106.207245
2021-08-04,30.6,34.8,26.6,37.7,43.9,33.0,26.5,0.00,0.00,0.00,75,80,16.0,7.2,244,998.8,999.7,46823.18,42890.25,3,20.421791,106.207245
2021-08-05,31.8,36.0,28.2,38.4,44.4,32.8,26.1,0.20,0.20,0.00,81,73,18.5,9.0,242,997.5,998.4,46768.90,40635.96,51,20.421791,106.207245
2021-08-06,32.1,35.9,28.7,38.1,43.5,32.9,25.6,0.00,0.00,0.00,99,69,19.3,9.6,235,998.2,999.1,46713.88,39111.13,3,20.421791,106.207245
2021-08-07,32.2,35.9,28.8,38.4,44.0,33.2,25.7,0.00,0.00,0.00,99,69,19.1,9.3,227,999.5,1000.4,46658.18,42334.41,3,20.421791,106.207245
2021-08-08,31.9,34.9,29.4,38.3,42.1,34.5,26.0,0.00,0.00,0.00,97,72,14.7,7.0,234,1000.4,1001.3,46601.84,35104.98,3,20.421791,106.207245
2021-08-09,30.7,34.4,28.7,38.7,42.3,36.4,27.8,13.00,13.00,0.00,100,85,13.3,5.1,129,1000.7,1001.6,46544.93,16693.19,63,20.421791,106.207245
2021-08-10,29.3,31.2,27.7,37.1,38.8,35.1,27.6,15.60,15.60,0.00,100,91,13.4,5.0,141,1000.8,1001.7,46487.49,8947.78,63,20.421791,106.207245
2021-08-11,29.1,32.0,26.9,35.7,37.8,33.4,26.9,16.80,16.80,0.00,98,89,23.1,9.8,163,1003.5,1004.4,46429.57,31488.42,63,20.421791,106.207245
2021-08-12,29.9,33.2,27.4,36.6,40.5,34.2,26.6,0.10,0.10,0.00,96,83,18.8,9.0,185,1004.6,1005.5,46371.23,28958.62,51,20.421791,106.207245
2021-08-13,30.3,33.1,27.9,35.8,39.3,32.2,25.8,0.00,0.00,0.00,97,77,25.0,12.9,187,1001.3,1002.2,46312.51,31911.05,3,20.421791,106.207245
2021-08-14,30.3,33.2,27.6,35.9,39.6,31.9,25.6,0.00,0.00,0.00,100,76,21.6,11.2,182,1000.3,1001.2,46253.46,22695.34,3,20.421791,106.207245
2021-08-15,29.3,32.3,27.1,35.7,37.6,34.2,26.2,6.10,6.10,0.00,94,84,20.0,8.2,175,1004.1,1005.0,46194.14,25125.87,63,20.421791,106.207245
2021-08-16,29.7,32.3,27.5,35.3,38.6,31.9,25.5,0.30,0.30,0.00,94,79,21.0,10.6,177,1007.8,1008.8,46134.56,30916.35,51,20.421791,106.207245
2021-08-17,30.3,33.9,27.7,37.0,41.9,34.1,26.0,0.00,0.00,0.00,49,78,17.9,7.6,178,1007.1,1008.0,46074.35,39600.00,3,20.421791,106.207245
2021-08-18,30.2,33.1,27.7,37.0,42.3,34.9,26.7,3.90,3.90,0.00,70,82,19.4,8.4,150,1005.1,1006.0,46013.36,43200.00,53,20.421791,106.207245
2021-08-19,29.2,31.5,27.3,36.1,38.3,34.3,26.6,9.30,9.30,0.00,80,86,16.0,7.5,143,1005.3,1006.3,45951.64,40458.76,63,20.421791,106.207245
2021-08-20,29.0,31.5,25.9,35.6,39.6,32.3,26.3,7.90,7.90,0.00,48,86,19.6,8.9,156,1006.7,1007.6,45889.24,43136.77,63,20.421791,106.207245
2021-08-21,29.8,32.8,27.7,36.2,41.8,33.7,26.6,2.60,2.60,0.00,65,83,23.5,11.7,168,1005.8,1006.7,45826.21,43091.93,55,20.421791,106.207245
2021-08-22,30.9,34.1,28.8,37.2,41.5,34.8,26.8,0.00,0.00,0.00,56,79,26.1,13.4,166,1003.3,1004.2,45762.62,43046.21,3,20.421791,106.207245
2021-08-23,31.1,34.7,28.7,37.5,43.4,35.0,26.7,0.20,0.20,0.00,80,78,26.0,12.6,163,1002.0,1002.9,45698.51,42772.02,51,20.421791,106.207245
2021-08-24,30.7,33.7,28.6,37.0,41.1,34.5,26.7,1.70,1.70,0.00,99,80,25.0,12.1,147,1002.7,1003.6,45633.93,42952.42,53,20.421791,106.207245
2021-08-25,29.1,31.8,26.6,35.1,38.9,32.5,25.9,5.70,5.70,0.00,71,83,22.9,10.4,145,1004.5,1005.4,45568.92,42566.28,61,20.421791,106.207245
2021-08-26,27.8,29.7,26.3,33.5,36.8,32.2,25.5,13.60,13.60,0.00,79,88,22.2,9.3,130,1007.0,1007.9,45503.54,28991.52,61,20.421791,106.207245
2021-08-27,27.2,30.6,25.0,32.9,37.9,30.6,24.8,8.60,8.60,0.00,88,87,18.3,6.3,108,1008.6,1009.5,45437.84,30384.90,61,20.421791,106.207245
2021-08-28,26.5,29.0,24.7,32.2,35.1,29.7,24.5,12.60,12.60,0.00,86,89,14.8,4.8,78,1008.5,1009.4,45371.86,30222.87,63,20.421791,106.207245
2021-08-29,26.9,29.6,24.6,32.7,37.4,30.3,24.8,8.80,8.80,0.00,57,88,15.4,6.2,73,1008.3,1009.2,45305.66,35507.21,63,20.421791,106.207245
2021-08-30,27.3,29.9,25.2,33.2,36.5,31.0,25.0,4.70,4.70,0.00,92,87,13.8,5.6,85,1008.8,1009.7,45239.26,32669.34,63,20.421791,106.207245
2021-08-31,27.6,30.9,25.5,33.6,37.8,31.7,25.2,5.80,5.80,0.00,72,87,14.0,6.1,92,1008.7,1009.6,45172.73,36755.04,63,20.421791,106.207245
2021-09-01,27.8,30.8,25.6,34.1,38.1,31.5,25.4,4.30,4.30,0.00,56,87,14.6,5.9,84,1007.6,1008.5,45106.11,38955.32,55,20.421791,106.207245
2021-09-02,27.0,29.4,25.1,32.9,35.8,30.2,25.1,5.30,5.30,0.00,94,89,13.5,6.0,51,1006.5,1007.5,45039.43,17433.83,53,20.421791,106.207245
2021-09-03,27.6,30.8,24.9,33.7,38.7,30.7,25.1,3.80,3.80,0.00,76,87,13.8,5.1,149,1004.6,1005.6,44972.74,37125.52,61,20.421791,106.207245
2021-09-04,27.8,30.2,25.6,34.1,37.0,31.8,25.5,12.00,12.00,0.00,63,87,15.2,6.2,137,1004.6,1005.6,44906.09,38890.11,63,20.421791,106.207245
2021-09-05,27.0,29.7,24.6,32.6,34.8,29.6,24.9,17.90,17.90,0.00,82,89,17.1,7.3,131,1007.2,1008.1,44839.52,35992.45,63,20.421791,106.207245
2021-09-06,27.3,29.6,25.0,33.6,36.3,30.8,25.4,7.20,7.20,0.00,78,90,13.3,4.5,9,1009.2,1010.2,44772.61,30732.73,63,20.421791,106.207245
2021-09-07,27.0,30.0,25.2,32.6,35.9,30.8,25.2,15.50,15.50,0.00,77,90,21.0,9.1,352,1008.4,1009.3,44705.20,30479.64,63,20.421791,106.207245
2021-09-08,26.0,28.8,24.8,30.8,33.6,28.1,24.7,24.50,24.50,0.00,95,92,28.6,12.2,57,1007.1,1008.0,44637.36,20783.06,63,20.421791,106.207245
2021-09-09,26.6,29.6,24.3,32.0,35.7,29.2,24.5,11.80,11.80,0.00,60,89,17.6,6.8,28,1008.5,1009.4,44569.12,32421.62,63,20.421791,106.207245
2021-09-10,28.3,32.4,24.6,34.0,39.0,29.3,24.9,0.00,0.00,0.00,62,83,17.4,8.2,338,1007.3,1008.2,44500.53,41920.11,3,20.421791,106.207245
2021-09-11,29.1,32.8,26.1,35.6,40.0,31.9,25.7,0.10,0.10,0.00,80,82,16.0,7.0,12,1004.5,1005.4,44431.64,40554.29,51,20.421791,106.207245
2021-09-12,29.9,34.2,26.3,37.1,42.3,33.3,26.3,0.50,0.50,0.00,89,82,12.0,4.9,165,1001.8,1002.7,44362.49,40699.01,53,20.421791,106.207245
2021-09-13,28.4,31.2,26.8,35.3,38.5,33.5,26.6,11.50,11.50,0.00,90,90,17.3,6.6,40,1004.5,1005.4,44293.13,22280.20,63,20.421791,106.207245
2021-09-14,26.7,29.3,25.0,32.6,35.5,30.8,25.4,29.60,29.60,0.00,99,93,20.9,7.7,33,1008.5,1009.4,44223.60,8495.24,63,20.421791,106.207245
2021-09-15,26.9,30.3,25.0,32.8,36.2,30.5,25.0,12.80,12.80,0.00,97,90,16.7,6.1,87,1010.1,1011.0,44153.94,18021.49,61,20.421791,106.207245
2021-09-16,27.1,29.5,25.4,33.0,35.7,31.1,25.2,5.50,5.50,0.00,89,90,17.6,6.9,160,1009.1,1010.0,44084.20,14549.76,55,20.421791,106.207245
2021-09-17,27.9,31.2,25.6,33.8,37.7,31.5,25.4,4.60,4.60,0.00,66,87,17.8,7.7,174,1007.5,1008.4,44014.43,38059.68,61,20.421791,106.207245
2021-09-18,28.2,31.2,26.2,34.5,38.8,32.3,25.9,4.30,4.30,0.00,56,88,17.5,7.7,156,1008.1,1009.0,43944.66,40373.52,63,20.421791,106.207245
2021-09-19,28.5,32.2,25.6,34.6,38.2,31.4,25.2,0.20,0.20,0.00,53,83,14.6,7.0,154,1008.3,1009.2,43874.93,39766.00,51,20.421791,106.207245
2021-09-20,28.0,30.7,25.7,34.4,36.5,31.9,25.5,3.20,3.20,0.00,81,86,13.1,4.4,63,1008.5,1009.5,43805.30,35011.82,61,20.421791,106.207245
2021-09-21,27.3,30.4,24.6,33.3,37.3,29.9,24.9,9.00,9.00,0.00,65,87,16.9,5.3,75,1008.2,1009.1,43735.80,34597.99,63,20.421791,106.207245
2021-09-22,26.1,28.2,24.7,31.7,33.1,30.1,24.4,15.00,15.00,0.00,75,91,15.8,5.7,72,1008.1,1009.0,43666.48,18039.64,63,20.421791,106.207245
2021-09-23,26.9,29.8,25.1,32.7,36.3,30.7,24.9,10.50,10.50,0.00,75,89,17.5,6.3,69,1009.7,1010.6,43597.38,34378.11,61,20.421791,106.207245
2021-09-24,25.6,27.3,24.6,30.4,32.9,29.2,24.7,42.30,42.30,0.00,99,95,26.6,12.2,55,1009.8,1010.7,43528.53,0.00,63,20.421791,106.207245
2021-09-25,26.0,28.6,24.1,31.1,33.6,28.8,24.6,28.20,28.20,0.00,92,92,22.1,9.7,78,1009.8,1010.8,43459.98,19945.00,63,20.421791,106.207245
2021-09-26,26.0,28.4,24.5,31.4,34.2,30.0,24.6,19.10,19.10,0.00,82,92,20.4,8.1,64,1010.2,1011.1,43391.30,32224.34,63,20.421791,106.207245
2021-09-27,26.2,29.2,24.3,31.7,35.0,29.1,24.3,8.20,8.20,0.00,70,90,15.9,5.8,19,1009.9,1010.8,43322.33,32536.09,63,20.421791,106.207245
2021-09-28,27.3,31.6,23.7,32.9,38.4,28.7,24.2,0.50,0.50,0.00,14,84,13.2,5.7,193,1008.7,1009.6,43253.11,39461.13,51,20.421791,106.207245
2021-09-29,27.9,32.0,24.4,34.1,39.6,29.6,24.9,0.00,0.00,0.00,7,85,12.4,5.0,177,1007.5,1008.4,43183.68,39352.52,0,20.421791,106.207245
2021-09-30,28.2,32.3,25.4,34.6,39.6,31.3,25.3,0.50,0.50,0.00,27,85,13.0,5.4,181,1007.5,1008.4,43114.10,39247.66,51,20.421791,106.207245
2021-10-01,28.1,31.0,25.5,33.8,36.9,31.3,25.0,0.20,0.20,0.00,43,84,15.2,7.1,167,1007.6,1008.6,43044.42,37192.24,51,20.421791,106.207245
2021-10-02,27.8,30.8,25.7,33.2,36.7,31.3,24.3,1.10,1.10,0.00,48,82,14.7,6.9,148,1008.5,1009.5,42974.68,39133.01,51,20.421791,106.207245
2021-10-03,27.7,31.5,25.1,33.1,37.3,30.7,24.1,0.10,0.10,0.00,26,82,13.4,6.1,166,1009.1,1010.0,42904.91,39223.43,51,20.421791,106.207245
2021-10-04,27.4,30.8,24.8,32.8,36.4,30.6,24.6,3.70,3.70,0.00,32,86,17.7,7.6,57,1009.7,1010.6,42835.20,36796.91,55,20.421791,106.207245
2021-10-05,26.6,29.3,25.0,31.7,34.4,29.9,24.8,14.30,14.30,0.00,78,90,23.0,10.3,50,1009.6,1010.5,42765.55,32345.18,63,20.421791,106.207245
2021-10-06,26.8,29.5,24.8,32.4,35.5,30.4,24.7,5.50,5.50,0.00,77,89,17.8,6.3,9,1007.0,1007.9,42696.04,36805.84,55,20.421791,106.207245
2021-10-07,28.1,31.3,25.1,32.5,36.2,29.3,24.0,0.70,0.70,0.00,68,79,25.6,12.5,342,1003.7,1004.6,42626.71,39048.52,51,20.421791,106.207245
2021-10-08,28.3,31.1,26.4,30.2,33.5,27.0,20.9,0.00,0.00,0.00,71,65,33.6,17.8,355,1002.6,1003.6,42557.61,39030.48,3,20.421791,106.207245
